time	V(vin)	V(vout)
1.486352573283143e-002	1.000000e+000	-3.128830e+000
1.486587519346119e-002	1.000000e+000	-1.171554e+000
1.486785974048932e-002	1.000000e+000	6.114402e-001
1.486991912309632e-002	1.000000e+000	2.411340e+000
1.487214372027773e-002	1.000000e+000	4.098778e+000
1.487502649042966e-002	1.000000e+000	5.734431e+000
1.487739444458375e-002	1.000000e+000	6.495530e+000
1.487941523290931e-002	1.000000e+000	6.589520e+000
1.488151047792180e-002	1.000000e+000	6.134991e+000
1.488373128220576e-002	1.000000e+000	5.091454e+000
1.488662666479219e-002	1.000000e+000	3.111635e+000
1.488897584786341e-002	1.000000e+000	1.166030e+000
1.489096048489272e-002	1.000000e+000	-6.066990e-001
1.489302004330481e-002	1.000000e+000	-2.396411e+000
1.489524436288865e-002	1.000000e+000	-4.074097e+000
1.489812724195534e-002	1.000000e+000	-5.700595e+000
1.490049794624913e-002	1.000000e+000	-6.458222e+000
1.490251964362920e-002	1.000000e+000	-6.551482e+000
1.490461589646758e-002	1.000000e+000	-6.098866e+000
1.490683590727590e-002	1.000000e+000	-5.061125e+000
1.490973136638043e-002	1.000000e+000	-3.091937e+000
1.491208015698151e-002	1.000000e+000	-1.157429e+000
1.491406455838822e-002	1.000000e+000	6.051198e-001
1.491612374241984e-002	1.000000e+000	2.384264e+000
1.491834862388925e-002	1.000000e+000	4.052549e+000
1.492123132957709e-002	1.000000e+000	5.669331e+000
1.492359866547736e-002	1.000000e+000	6.421379e+000
1.492561982945031e-002	1.000000e+000	6.514157e+000
1.492771539477302e-002	1.000000e+000	6.064570e+000
1.492993655816563e-002	1.000000e+000	5.032548e+000
1.493283216965227e-002	1.000000e+000	3.074920e+000
1.493518066695011e-002	1.000000e+000	1.151957e+000
1.493716515413586e-002	1.000000e+000	-6.004425e-001
1.493922450862433e-002	1.000000e+000	-2.369512e+000
1.494144911717629e-002	1.000000e+000	-4.028158e+000
1.494433192867284e-002	1.000000e+000	-5.635887e+000
1.494670200933919e-002	1.000000e+000	-6.384499e+000
1.494872407912500e-002	1.000000e+000	-6.476555e+000
1.495082064793816e-002	1.000000e+000	-6.028860e+000
1.495304100443314e-002	1.000000e+000	-5.002578e+000
1.495593668881958e-002	1.000000e+000	-3.055466e+000
1.495828480174762e-002	1.000000e+000	-1.143467e+000
1.496026905697324e-002	1.000000e+000	5.988696e-001
1.496232804111880e-002	1.000000e+000	2.357495e+000
1.496455321129679e-002	1.000000e+000	4.006846e+000
1.496743585318103e-002	1.000000e+000	5.604974e+000
1.496980256831233e-002	1.000000e+000	6.348075e+000
1.497182411087258e-002	1.000000e+000	6.439656e+000
1.497391999894336e-002	1.000000e+000	5.994955e+000
1.497614152284630e-002	1.000000e+000	4.974318e+000
1.497903736352879e-002	1.000000e+000	3.038629e+000
1.498138516839719e-002	1.000000e+000	1.138048e+000
1.498336950537676e-002	1.000000e+000	-5.942532e-001
1.498542865501286e-002	1.000000e+000	-2.342917e+000
1.498765355597679e-002	1.000000e+000	-3.982740e+000
1.499053630053810e-002	1.000000e+000	-5.571916e+000
1.499290575692805e-002	1.000000e+000	-6.311618e+000
1.499492820260459e-002	1.000000e+000	-6.402483e+000
1.499702509029673e-002	1.000000e+000	-6.043398e+000
1.499777929902234e-002	1.000000e+000	-5.790858e+000
1.499874312374382e-002	1.000000e+000	-5.351299e+000
1.499892267778042e-002	1.000000e+000	-5.256314e+000
1.499910223181702e-002	1.000000e+000	-5.158329e+000
1.499928178585361e-002	1.000000e+000	-5.057345e+000
1.499946133989021e-002	1.000000e+000	-4.953362e+000
1.499964089392681e-002	1.000000e+000	-4.846380e+000
1.499982044796340e-002	1.000000e+000	-4.736398e+000
1.500000000200000e-002	1.000000e+000	-4.623417e+000
1.500000000300000e-002	0.000000e+000	-4.753868e+000
1.500000628520949e-002	0.000000e+000	-4.735777e+000
1.500001256741898e-002	0.000000e+000	-4.710296e+000
1.500001884962847e-002	0.000000e+000	-4.677426e+000
1.500002513183796e-002	0.000000e+000	-4.637165e+000
1.500003141404744e-002	0.000000e+000	-4.589515e+000
1.500003769625693e-002	0.000000e+000	-4.534474e+000
1.500004397846642e-002	0.000000e+000	-4.472044e+000
1.500007676689117e-002	0.000000e+000	-4.133563e+000
1.500016259904731e-002	0.000000e+000	-3.170226e+000
1.500046596507412e-002	0.000000e+000	2.785498e-001
1.500079644438417e-002	0.000000e+000	3.734907e+000
1.500131773678200e-002	0.000000e+000	8.368712e+000
1.500132818147265e-002	0.000000e+000	8.412610e+000
1.500237997009752e-002	0.000000e+000	8.440807e+000
1.500343175872239e-002	0.000000e+000	8.462651e+000
1.500448354734726e-002	0.000000e+000	8.478144e+000
1.500553533597213e-002	0.000000e+000	8.487284e+000
1.500658712459700e-002	0.000000e+000	8.490073e+000
1.500763891322188e-002	0.000000e+000	8.486510e+000
1.500869070184675e-002	0.000000e+000	8.476595e+000
1.502270980316930e-002	0.000000e+000	8.479628e+000
1.503672890449185e-002	0.000000e+000	8.478905e+000
1.505074800581441e-002	0.000000e+000	8.474426e+000
1.506476710713696e-002	0.000000e+000	8.466190e+000
1.507878620845951e-002	0.000000e+000	8.454199e+000
1.509280530978207e-002	0.000000e+000	8.438451e+000
1.510682441110462e-002	0.000000e+000	8.418947e+000
1.511556091275977e-002	0.000000e+000	7.948003e+000
1.512019653202185e-002	0.000000e+000	6.649727e+000
1.512295359044448e-002	0.000000e+000	4.837042e+000
1.512602624850864e-002	0.000000e+000	1.935821e+000
1.512811033339988e-002	0.000000e+000	-2.718389e-001
1.513034049658711e-002	0.000000e+000	-2.640552e+000
1.513236259747662e-002	0.000000e+000	-4.539496e+000
1.513529675902590e-002	0.000000e+000	-6.638367e+000
1.513794365345192e-002	0.000000e+000	-7.756363e+000
1.513997655530457e-002	0.000000e+000	-7.926232e+000
1.514209383032075e-002	0.000000e+000	-7.413121e+000
1.514426347875288e-002	0.000000e+000	-6.225175e+000
1.514712750989896e-002	0.000000e+000	-3.908334e+000
1.514956213363401e-002	0.000000e+000	-1.504538e+000
1.515156202705264e-002	0.000000e+000	6.369415e-001
1.515364396504694e-002	0.000000e+000	2.816633e+000
1.515582970104366e-002	0.000000e+000	4.811769e+000
1.515871637081061e-002	0.000000e+000	6.793672e+000
1.516113239030573e-002	0.000000e+000	7.748211e+000
1.516312726830622e-002	0.000000e+000	7.882986e+000
1.516520112278452e-002	0.000000e+000	7.372773e+000
1.516737541916652e-002	0.000000e+000	6.182815e+000
1.517027501145853e-002	0.000000e+000	3.845613e+000
1.517271316667246e-002	0.000000e+000	1.448888e+000
1.517471317453256e-002	0.000000e+000	-6.810321e-001
1.517679167096871e-002	0.000000e+000	-2.840878e+000
1.517899497635672e-002	0.000000e+000	-4.831600e+000
1.518188506550193e-002	0.000000e+000	-6.789440e+000
1.518426883872179e-002	0.000000e+000	-7.712322e+000
1.518625826135922e-002	0.000000e+000	-7.836552e+000
1.518832462833528e-002	0.000000e+000	-7.322618e+000
1.519052962290181e-002	0.000000e+000	-6.115649e+000
1.519339106194542e-002	0.000000e+000	-3.817691e+000
1.519578904337324e-002	0.000000e+000	-1.471704e+000
1.519778283065715e-002	0.000000e+000	6.403458e-001
1.519985756400638e-002	0.000000e+000	2.787218e+000
1.520204949670972e-002	0.000000e+000	4.764160e+000
1.520493311338186e-002	0.000000e+000	6.720022e+000
1.520734298622074e-002	0.000000e+000	7.660244e+000
1.520933689565797e-002	0.000000e+000	7.793197e+000
1.521140979327921e-002	0.000000e+000	7.288906e+000
1.521359113600270e-002	0.000000e+000	6.108852e+000
1.521647891957172e-002	0.000000e+000	3.808456e+000
1.521890878963852e-002	0.000000e+000	1.447535e+000
1.522090756881569e-002	0.000000e+000	-6.567999e-001
1.522298601812626e-002	0.000000e+000	-2.793283e+000
1.522518366693993e-002	0.000000e+000	-4.759464e+000
1.522807188551321e-002	0.000000e+000	-6.699223e+000
1.523046750568795e-002	0.000000e+000	-7.621114e+000
1.523245893648609e-002	0.000000e+000	-7.747572e+000
1.523452811585279e-002	0.000000e+000	-7.241838e+000
1.523672411464855e-002	0.000000e+000	-6.056087e+000
1.523959483528475e-002	0.000000e+000	-3.778912e+000
1.524200319807834e-002	0.000000e+000	-1.450577e+000
1.524399848360176e-002	0.000000e+000	6.387185e-001
1.524607438992259e-002	0.000000e+000	2.761816e+000
1.524826770300735e-002	0.000000e+000	4.716182e+000
1.525115261110842e-002	0.000000e+000	6.648365e+000
1.525355812487865e-002	0.000000e+000	7.574109e+000
1.525555126783564e-002	0.000000e+000	7.703970e+000
1.525762303287793e-002	0.000000e+000	7.204257e+000
1.525980940812106e-002	0.000000e+000	6.033734e+000
1.526269145954128e-002	0.000000e+000	3.763224e+000
1.526511429640406e-002	0.000000e+000	1.435585e+000
1.526711195816075e-002	0.000000e+000	-6.437308e-001
1.526918967229928e-002	0.000000e+000	-2.755581e+000
1.527138559744181e-002	0.000000e+000	-4.699000e+000
1.527427272061301e-002	0.000000e+000	-6.617979e+000
1.527667255268749e-002	0.000000e+000	-7.532868e+000
1.527866470195445e-002	0.000000e+000	-7.659327e+000
1.528073492744194e-002	0.000000e+000	-7.160363e+000
1.528292730739336e-002	0.000000e+000	-5.991143e+000
1.528580193404590e-002	0.000000e+000	-3.737654e+000
1.528821553230551e-002	0.000000e+000	-1.431219e+000
1.529021158319677e-002	0.000000e+000	6.349375e-001
1.529228804056224e-002	0.000000e+000	2.734084e+000
1.529448227087727e-002	0.000000e+000	4.666213e+000
1.529736784987261e-002	0.000000e+000	6.575471e+000
1.529977066259183e-002	0.000000e+000	7.488404e+000
1.530176333089345e-002	0.000000e+000	7.615869e+000
1.530383440650068e-002	0.000000e+000	7.121226e+000
1.530602326170548e-002	0.000000e+000	5.962038e+000
1.530890315770565e-002	0.000000e+000	3.718551e+000
1.531132265400146e-002	0.000000e+000	1.420356e+000
1.531331975318984e-002	0.000000e+000	-6.347561e-001
1.531539701739884e-002	0.000000e+000	-2.722224e+000
1.531759246014289e-002	0.000000e+000	-4.643436e+000
1.532047908939249e-002	0.000000e+000	-6.540875e+000
1.532288021288716e-002	0.000000e+000	-7.446446e+000
1.532487257970168e-002	0.000000e+000	-7.571956e+000
1.532694313622580e-002	0.000000e+000	-7.079062e+000
1.532913412294027e-002	0.000000e+000	-5.924291e+000
1.533201069903972e-002	0.000000e+000	-3.695232e+000
1.533442646830041e-002	0.000000e+000	-1.413140e+000
1.533642280806266e-002	0.000000e+000	6.297189e-001
1.533849942719440e-002	0.000000e+000	2.704926e+000
1.534069422165081e-002	0.000000e+000	4.615095e+000
1.534358007993792e-002	0.000000e+000	6.502037e+000
1.534598134189464e-002	0.000000e+000	7.403317e+000
1.534797373694049e-002	0.000000e+000	7.528847e+000
1.535004442552846e-002	0.000000e+000	7.039537e+000
1.535223454926471e-002	0.000000e+000	5.892551e+000
1.535511345226407e-002	0.000000e+000	3.675131e+000
1.535753127290836e-002	0.000000e+000	1.404571e+000
1.535952806776657e-002	0.000000e+000	-6.268442e-001
1.536160507962199e-002	0.000000e+000	-2.690324e+000
1.536380029662672e-002	0.000000e+000	-4.589596e+000
1.536668665685829e-002	0.000000e+000	-6.465512e+000
1.536908832958737e-002	0.000000e+000	-7.361238e+000
1.537108078514308e-002	0.000000e+000	-7.485541e+000
1.537315148191021e-002	0.000000e+000	-6.998444e+000
1.537534195270396e-002	0.000000e+000	-5.857287e+000
1.537821926960191e-002	0.000000e+000	-3.653199e+000
1.538063589433068e-002	0.000000e+000	-1.396376e+000
1.538263232467584e-002	0.000000e+000	6.232666e-001
1.538470899598086e-002	0.000000e+000	2.674803e+000
1.538690394797459e-002	0.000000e+000	4.563172e+000
1.538978987862187e-002	0.000000e+000	6.428377e+000
1.539219056745145e-002	0.000000e+000	7.318931e+000
1.539418285749578e-002	0.000000e+000	7.442863e+000
1.539625339962178e-002	0.000000e+000	6.959030e+000
1.539844409303322e-002	0.000000e+000	5.824703e+000
1.540132262011955e-002	0.000000e+000	3.632750e+000
1.540373976150649e-002	0.000000e+000	1.388651e+000
1.540573640848774e-002	0.000000e+000	-6.194715e-001
1.540781329699476e-002	0.000000e+000	-2.659326e+000
1.541000839779276e-002	0.000000e+000	-4.536897e+000
1.541289461652929e-002	0.000000e+000	-6.391431e+000
1.541529647899447e-002	0.000000e+000	-7.277116e+000
1.541728896045242e-002	0.000000e+000	-7.400090e+000
1.541935970262380e-002	0.000000e+000	-6.918623e+000
1.542155003902330e-002	0.000000e+000	-5.790619e+000
1.542442769724053e-002	0.000000e+000	-3.611447e+000
1.542684463831646e-002	0.000000e+000	-1.380077e+000
1.542884107718603e-002	0.000000e+000	6.165419e-001
1.543091774080949e-002	0.000000e+000	2.644647e+000
1.543311275435095e-002	0.000000e+000	4.511456e+000
1.543599868419162e-002	0.000000e+000	6.355257e+000
1.543839906871016e-002	0.000000e+000	7.235430e+000
1.544039130044778e-002	0.000000e+000	7.357876e+000
1.544246176459376e-002	0.000000e+000	6.879520e+000
1.544465278129852e-002	0.000000e+000	5.757908e+000
1.544753118234478e-002	0.000000e+000	3.590993e+000
1.544994799457319e-002	0.000000e+000	1.372752e+000
1.545194454872659e-002	0.000000e+000	-6.123929e-001
1.545402135482464e-002	0.000000e+000	-2.628912e+000
1.545621640041124e-002	0.000000e+000	-4.485036e+000
1.545910252678915e-002	0.000000e+000	-6.318383e+000
1.546150441219398e-002	0.000000e+000	-7.194002e+000
1.546349689085670e-002	0.000000e+000	-7.315605e+000
1.546556763599308e-002	0.000000e+000	-6.839664e+000
1.546775798609730e-002	0.000000e+000	-5.724542e+000
1.547063582635231e-002	0.000000e+000	-3.570094e+000
1.547305286415669e-002	0.000000e+000	-1.364077e+000
1.547504927850683e-002	0.000000e+000	6.097521e-001
1.547712591043708e-002	0.000000e+000	2.614681e+000
1.547932094690213e-002	0.000000e+000	4.460174e+000
1.548220684677112e-002	0.000000e+000	6.282850e+000
1.548460703738283e-002	0.000000e+000	7.152850e+000
1.548659923019346e-002	0.000000e+000	7.273863e+000
1.548866964453476e-002	0.000000e+000	6.800950e+000
1.549086087854202e-002	0.000000e+000	5.691991e+000
1.549373926034787e-002	0.000000e+000	3.549771e+000
1.549615589088983e-002	0.000000e+000	1.356966e+000
1.549815237589308e-002	0.000000e+000	-6.054831e-001
1.550022911704802e-002	0.000000e+000	-2.598943e+000
1.550242413464240e-002	0.000000e+000	-4.433867e+000
1.550531019021440e-002	0.000000e+000	-6.246248e+000
1.550771202721803e-002	0.000000e+000	-7.111858e+000
1.550970449083003e-002	0.000000e+000	-7.232081e+000
1.551177522085554e-002	0.000000e+000	-6.761585e+000
1.551396564905625e-002	0.000000e+000	-5.659148e+000
1.551684360018778e-002	0.000000e+000	-3.529183e+000
1.551926064004478e-002	0.000000e+000	-1.348310e+000
1.552125701619218e-002	0.000000e+000	6.029760e-001
1.552333360667095e-002	0.000000e+000	2.584989e+000
1.552552864932158e-002	0.000000e+000	4.409407e+000
1.552841450722489e-002	0.000000e+000	6.211215e+000
1.553081455331427e-002	0.000000e+000	7.071199e+000
1.553280671585398e-002	0.000000e+000	7.190812e+000
1.553487709301801e-002	0.000000e+000	6.723290e+000
1.553706849753191e-002	0.000000e+000	5.626879e+000
1.553994690419663e-002	0.000000e+000	3.509049e+000
1.554236341703833e-002	0.000000e+000	1.341335e+000
1.554435984370749e-002	0.000000e+000	-5.986854e-001
1.554643652817290e-002	0.000000e+000	-2.569353e+000
1.554863152905251e-002	0.000000e+000	-4.383321e+000
1.555151752367468e-002	0.000000e+000	-6.174967e+000
1.555391928410180e-002	0.000000e+000	-7.030659e+000
1.555591172793079e-002	0.000000e+000	-7.149507e+000
1.555798243373414e-002	0.000000e+000	-6.684402e+000
1.556017266683211e-002	0.000000e+000	-5.594644e+000
1.556305125447315e-002	0.000000e+000	-3.488485e+000
1.556546852469255e-002	0.000000e+000	-1.332258e+000
1.556746488946709e-002	0.000000e+000	5.967695e-001
1.556954142858875e-002	0.000000e+000	2.556078e+000
1.557173666541415e-002	0.000000e+000	4.359721e+000
1.557462253498801e-002	0.000000e+000	6.140767e+000
1.557702204979693e-002	0.000000e+000	6.990561e+000
1.557901411163342e-002	0.000000e+000	7.108678e+000
1.558108435146081e-002	0.000000e+000	6.646407e+000
1.558327648732829e-002	0.000000e+000	5.562015e+000
1.558615485584821e-002	0.000000e+000	3.468235e+000
1.558857092689953e-002	0.000000e+000	1.325551e+000
1.559056724609272e-002	0.000000e+000	-5.922595e-001
1.559264379636455e-002	0.000000e+000	-2.540296e+000
1.559483892456338e-002	0.000000e+000	-4.333611e+000
1.559772484824219e-002	0.000000e+000	-6.104667e+000
1.560012631166774e-002	0.000000e+000	-6.950402e+000
1.560211869486810e-002	0.000000e+000	-7.067842e+000
1.560418932531271e-002	0.000000e+000	-6.607994e+000
1.560638048146263e-002	0.000000e+000	-5.530142e+000
1.560925838925944e-002	0.000000e+000	-3.448442e+000
1.561167506209659e-002	0.000000e+000	-1.317296e+000
1.561367130956714e-002	0.000000e+000	5.896236e-001
1.561574776191587e-002	0.000000e+000	2.526527e+000
1.561794283660654e-002	0.000000e+000	4.309531e+000
1.562082857730599e-002	0.000000e+000	6.070305e+000
1.562322836224655e-002	0.000000e+000	6.910624e+000
1.562522046549205e-002	0.000000e+000	7.027497e+000
1.562729077059360e-002	0.000000e+000	6.570570e+000
1.562948290500831e-002	0.000000e+000	5.498624e+000
1.563236129639823e-002	0.000000e+000	3.428774e+000
1.563477749478826e-002	0.000000e+000	1.310446e+000
1.563677379816606e-002	0.000000e+000	-5.854666e-001
1.563885034715907e-002	0.000000e+000	-2.511281e+000
1.564104538782086e-002	0.000000e+000	-4.284068e+000
1.564393126802807e-002	0.000000e+000	-6.034894e+000
1.564633275647971e-002	0.000000e+000	-6.870998e+000
1.564832513691828e-002	0.000000e+000	-6.987112e+000
1.565039576575292e-002	0.000000e+000	-6.532524e+000
1.565258698348456e-002	0.000000e+000	-5.466948e+000
1.565546499198988e-002	0.000000e+000	-3.408924e+000
1.565788166537191e-002	0.000000e+000	-1.302084e+000
1.565987787700473e-002	0.000000e+000	5.830476e-001
1.566195429123748e-002	0.000000e+000	2.497806e+000
1.566414936822739e-002	0.000000e+000	4.260439e+000
1.566703506908411e-002	0.000000e+000	6.001051e+000
1.566943472535353e-002	0.000000e+000	6.831702e+000
1.567142680154978e-002	0.000000e+000	6.947226e+000
1.567349707369622e-002	0.000000e+000	6.495512e+000
1.567568935114365e-002	0.000000e+000	5.435717e+000
1.567856777696506e-002	0.000000e+000	3.389442e+000
1.568098387825778e-002	0.000000e+000	1.295350e+000
1.568298012907819e-002	0.000000e+000	-5.788887e-001
1.568505662671357e-002	0.000000e+000	-2.482678e+000
1.568725165317644e-002	0.000000e+000	-4.235211e+000
1.569013747806811e-002	0.000000e+000	-5.966000e+000
1.569253889080679e-002	0.000000e+000	-6.792519e+000
1.569453124873933e-002	0.000000e+000	-6.907303e+000
1.569660185611852e-002	0.000000e+000	-6.457911e+000
1.569879316324458e-002	0.000000e+000	-5.404449e+000
1.570167124449524e-002	0.000000e+000	-3.369850e+000
1.570408788325666e-002	0.000000e+000	-1.287067e+000
